-0.385460	-0.139715	0.410000	-2.793858	47.000000	0
-0.385316	-0.137160	0.409000	-2.799611	47.000000	0
-0.384999	-0.135054	0.408000	-2.804213	47.000000	0
-0.384671	-0.132955	0.407000	-2.808815	47.000000	0
-0.384345	-0.130824	0.406000	-2.813513	47.000000	0
-0.384032	-0.128625	0.405000	-2.818402	47.000000	0
-0.384620	-0.126857	0.405000	-2.823004	47.000000	0
-0.384260	-0.124740	0.404000	-2.827702	47.000000	0
-0.384007	-0.122261	0.403000	-2.833358	47.000000	0
-0.384577	-0.120455	0.403000	-2.838056	47.000000	0
-0.385093	-0.118795	0.403000	-2.842371	47.000000	0
-0.384656	-0.116805	0.402000	-2.846781	47.000000	0
-0.384232	-0.114748	0.401000	-2.851383	47.000000	0
-0.383775	-0.112770	0.400000	-2.855793	47.000000	0
-0.383297	-0.110835	0.399000	-2.860107	47.000000	0
-0.383782	-0.109144	0.399000	-2.864517	47.000000	0
-0.384280	-0.107377	0.399000	-2.869119	47.000000	0
-0.384740	-0.105718	0.399000	-2.873434	47.000000	0
-0.384237	-0.103759	0.398000	-2.877844	47.000000	0
-0.384681	-0.102101	0.398000	-2.882158	47.000000	0
-0.384160	-0.100151	0.397000	-2.886568	47.000000	0
-0.383732	-0.097803	0.396000	-2.892033	47.000000	0
-0.384151	-0.096146	0.396000	-2.896348	47.000000	0
-0.383627	-0.094103	0.395000	-2.901045	47.000000	0
-0.384029	-0.092447	0.395000	-2.905360	47.000000	0
-0.384433	-0.090752	0.395000	-2.909770	47.000000	0
-0.383847	-0.088867	0.394000	-2.914084	47.000000	0
-0.383260	-0.086952	0.393000	-2.918494	47.000000	0
-0.383656	-0.085188	0.393000	-2.923096	47.000000	0
-0.384028	-0.083495	0.393000	-2.927506	47.000000	0
-0.383407	-0.081629	0.392000	-2.931821	47.000000	0
-0.383763	-0.079937	0.392000	-2.936231	47.000000	0
-0.383124	-0.078081	0.391000	-2.940545	47.000000	0
-0.383487	-0.076280	0.391000	-2.945243	47.000000	0
-0.383813	-0.074625	0.391000	-2.949558	47.000000	0
-0.383232	-0.072341	0.390000	-2.955022	47.000000	0
-0.382557	-0.070506	0.389000	-2.959337	47.000000	0
-0.382864	-0.068818	0.389000	-2.963747	47.000000	0
-0.383158	-0.067166	0.389000	-2.968061	47.000000	0
-0.383450	-0.065475	0.389000	-2.972471	47.000000	0
-0.383747	-0.063710	0.389000	-2.977073	47.000000	0
-0.383037	-0.061857	0.388000	-2.981483	47.000000	0
-0.382313	-0.060049	0.387000	-2.985798	47.000000	0
-0.382574	-0.058362	0.387000	-2.990208	47.000000	0
-0.381849	-0.056455	0.386000	-2.994810	47.000000	0
-0.382095	-0.054770	0.386000	-2.999220	47.000000	0
-0.382327	-0.053121	0.386000	-3.003534	47.000000	0
-0.382558	-0.051435	0.386000	-3.007945	47.000000	0
-0.381784	-0.049655	0.385000	-3.012259	47.000000	0
-0.382014	-0.047861	0.385000	-3.016957	47.000000	0
-0.382216	-0.046212	0.385000	-3.021271	47.000000	0
-0.381470	-0.044008	0.384000	-3.026736	47.000000	0
-0.381660	-0.042325	0.384000	-3.031146	47.000000	0
-0.381839	-0.040678	0.384000	-3.035460	47.000000	0
-0.382015	-0.038994	0.384000	-3.039871	47.000000	0
-0.382180	-0.037345	0.384000	-3.044185	47.000000	0
-0.382348	-0.035586	0.384000	-3.048787	47.000000	0
-0.382501	-0.033900	0.384000	-3.053197	47.000000	0
-0.382643	-0.032249	0.384000	-3.057511	47.000000	0
-0.381808	-0.030189	0.383000	-3.062689	47.000000	0
-0.381938	-0.028505	0.383000	-3.067099	47.000000	0
-0.382065	-0.026747	0.383000	-3.071701	47.000000	0
-0.382186	-0.024952	0.383000	-3.076398	47.000000	0
-0.382290	-0.023303	0.383000	-3.080713	47.000000	0
-0.382396	-0.021506	0.383000	-3.085411	47.000000	0
-0.381492	-0.019695	0.382000	-3.090013	47.000000	0
-0.381573	-0.018049	0.382000	-3.094327	47.000000	0
-0.381654	-0.016256	0.382000	-3.099025	47.000000	0
-0.381721	-0.014609	0.382000	-3.103339	47.000000	0
-0.381785	-0.012816	0.382000	-3.108037	47.000000	0
-0.381840	-0.011059	0.382000	-3.112639	47.000000	0
-0.381885	-0.009375	0.382000	-3.117049	47.000000	0
-0.381924	-0.007617	0.382000	-3.121651	47.000000	0
-0.381953	-0.005969	0.382000	-3.125965	47.000000	0
-0.381977	-0.004175	0.382000	-3.130663	47.000000	0
-0.381992	-0.002417	0.382000	-3.135265	47.000000	0
-0.381999	-0.000732	0.382000	-3.139675	47.000000	0
-0.383196	-0.066945	0.389000	-2.968636	47.000000	0
-0.383488	-0.065254	0.389000	-2.973047	47.000000	0
-0.383747	-0.063710	0.389000	-2.977073	47.000000	0
-0.384025	-0.062017	0.389000	-2.981483	47.000000	0
-0.383283	-0.060314	0.388000	-2.985510	47.000000	0
-0.382557	-0.058472	0.387000	-2.989920	47.000000	0
-0.382795	-0.056895	0.387000	-2.994043	47.000000	0
-0.382047	-0.055100	0.386000	-2.998357	47.000000	0
-0.382271	-0.053525	0.386000	-3.002480	47.000000	0
-0.382498	-0.051875	0.386000	-3.006794	47.000000	0
-0.382723	-0.050187	0.386000	-3.011204	47.000000	0
-0.382927	-0.048609	0.386000	-3.015327	47.000000	0
-0.382141	-0.046835	0.385000	-3.019641	47.000000	0
-0.382330	-0.045259	0.385000	-3.023764	47.000000	0
-0.381566	-0.043167	0.384000	-3.028941	47.000000	0
-0.381749	-0.041520	0.384000	-3.033255	47.000000	0
-0.381917	-0.039946	0.384000	-3.037378	47.000000	0
-0.382085	-0.038298	0.384000	-3.041692	47.000000	0
-0.382240	-0.036723	0.384000	-3.045815	47.000000	0
-0.382398	-0.035036	0.384000	-3.050225	47.000000	0
-0.382546	-0.033386	0.384000	-3.054539	47.000000	0
-0.382680	-0.031809	0.384000	-3.058662	47.000000	0
-0.381808	-0.030189	0.383000	-3.062689	47.000000	0
-0.381938	-0.028505	0.383000	-3.067099	47.000000	0
-0.382052	-0.026930	0.383000	-3.071221	47.000000	0
-0.382165	-0.025281	0.383000	-3.075536	47.000000	0
-0.382272	-0.023596	0.383000	-3.079946	47.000000	0
-0.382364	-0.022056	0.383000	-3.083972	47.000000	0
-0.382458	-0.020370	0.383000	-3.088383	47.000000	0
-0.381543	-0.018671	0.382000	-3.092697	47.000000	0
-0.381622	-0.016988	0.382000	-3.097107	47.000000	0
-0.381689	-0.015414	0.382000	-3.101230	47.000000	0
-0.381752	-0.013768	0.382000	-3.105544	47.000000	0
-0.381809	-0.012084	0.382000	-3.109954	47.000000	0
-0.381854	-0.010546	0.382000	-3.113981	47.000000	0
-0.381897	-0.008862	0.382000	-3.118391	47.000000	0
-0.381932	-0.007214	0.382000	-3.122705	47.000000	0
-0.381960	-0.005530	0.382000	-3.127116	47.000000	0
-0.381979	-0.003992	0.382000	-3.131142	47.000000	0
-0.381993	-0.002307	0.382000	-3.135553	47.000000	0
-0.381999	-0.000659	0.382000	-3.139867	47.000000	0
-0.382000	-0.000000	0.382000	3.141593	47.000000	0
-0.381996	0.001648	0.382000	3.137278	47.000000	0
-0.381985	0.003333	0.382000	3.132868	47.000000	0
-0.381966	0.005091	0.382000	3.128266	47.000000	0
-0.381941	0.006738	0.382000	3.123952	47.000000	0
-0.381907	0.008423	0.382000	3.119542	47.000000	0
-0.381867	0.010070	0.382000	3.115227	47.000000	0
-0.381819	0.011754	0.382000	3.110817	47.000000	0
-0.381761	0.013511	0.382000	3.106215	47.000000	0
-0.381698	0.015195	0.382000	3.101805	47.000000	0
-0.381629	0.016841	0.382000	3.097491	47.000000	0
-0.381551	0.018524	0.382000	3.093081	47.000000	0
-0.381467	0.020170	0.382000	3.088766	47.000000	0
-0.381368	0.021962	0.382000	3.084068	47.000000	0
-0.382268	0.023669	0.383000	3.079754	47.000000	0
-0.382160	0.025355	0.383000	3.075344	47.000000	0
-0.382047	0.027003	0.383000	3.071029	47.000000	0
-0.381916	0.028798	0.383000	3.066332	47.000000	0
-0.381788	0.030445	0.383000	3.062017	47.000000	0
-0.381650	0.032129	0.383000	3.057607	47.000000	0
-0.381508	0.033775	0.383000	3.053293	47.000000	0
-0.381355	0.035457	0.383000	3.048883	47.000000	0
-0.382183	0.037309	0.384000	3.044281	47.000000	0
-0.382019	0.038957	0.384000	3.039966	47.000000	0
-0.381843	0.040642	0.384000	3.035556	47.000000	0
-0.381660	0.042325	0.384000	3.031146	47.000000	0
-0.381474	0.043972	0.384000	3.026832	47.000000	0
-0.381268	0.045727	0.384000	3.022230	47.000000	0
-0.382105	0.047128	0.385000	3.018874	47.000000	0
-0.381870	0.048996	0.385000	3.013985	47.000000	0
-0.381640	0.050753	0.385000	3.009383	47.000000	0
-0.381387	0.052618	0.385000	3.004493	47.000000	0
-0.381136	0.054409	0.385000	2.999795	47.000000	0
-0.380865	0.056272	0.385000	2.994906	47.000000	0
-0.381591	0.058175	0.386000	2.990304	47.000000	0
-0.381302	0.060040	0.386000	2.985414	47.000000	0
-0.382003	0.061991	0.387000	2.980716	47.000000	0
-0.381695	0.063858	0.387000	2.975827	47.000000	0
-0.381397	0.065614	0.387000	2.971225	47.000000	0
-0.382057	0.067652	0.388000	2.966335	47.000000	0
-0.381734	0.069446	0.388000	2.961637	47.000000	0
-0.381411	0.071202	0.388000	2.957036	47.000000	0
-0.381058	0.073066	0.388000	2.952146	47.000000	0
-0.381692	0.075049	0.389000	2.947448	47.000000	0
-0.381320	0.076914	0.389000	2.942559	47.000000	0
-0.380962	0.078668	0.389000	2.937957	47.000000	0
-0.381544	0.080773	0.390000	2.932971	47.000000	0
-0.381168	0.082528	0.390000	2.928369	47.000000	0
-0.380760	0.084391	0.390000	2.923480	47.000000	0
-0.381409	0.086071	0.391000	2.919645	47.000000	0
-0.381009	0.087825	0.391000	2.915043	47.000000	0
-0.381548	0.089916	0.392000	2.910153	47.000000	0
-0.381122	0.091708	0.392000	2.905456	47.000000	0
-0.380669	0.093570	0.392000	2.900566	47.000000	0
-0.381204	0.095564	0.393000	2.895964	47.000000	0
-0.380723	0.097464	0.393000	2.890979	47.000000	0
-0.381238	0.099467	0.394000	2.886377	47.000000	0
-0.380747	0.101330	0.394000	2.881487	47.000000	0
-0.381242	0.103343	0.395000	2.876885	47.000000	0
-0.380752	0.105132	0.395000	2.872187	47.000000	0
-0.380233	0.106993	0.395000	2.867298	47.000000	0
-0.380698	0.109017	0.396000	2.862696	47.000000	0
-0.381238	0.110755	0.397000	2.858861	47.000000	0
-0.380692	0.112618	0.397000	2.853971	47.000000	0
-0.380159	0.114405	0.397000	2.849273	47.000000	0
-0.380551	0.116555	0.398000	2.844384	47.000000	0
-0.380010	0.118305	0.398000	2.839782	47.000000	0
-0.380369	0.120500	0.399000	2.834796	47.000000	0
-0.379811	0.122250	0.399000	2.830194	47.000000	0
-0.380159	0.124416	0.400000	2.825305	47.000000	0
-0.380531	0.126480	0.401000	2.820703	47.000000	0
-0.379896	0.128375	0.401000	2.815718	47.000000	0
-0.380247	0.130447	0.402000	2.811116	47.000000	0
-0.379604	0.132304	0.402000	2.806226	47.000000	0
-0.379921	0.134420	0.403000	2.801528	47.000000	0
-0.379260	0.136276	0.403000	2.796639	47.000000	0
-0.379714	0.137962	0.404000	2.793091	47.000000	0
-0.379035	0.139817	0.404000	2.788202	47.000000	0
-0.379324	0.141910	0.405000	2.783600	47.000000	0
-0.379560	0.144118	0.406000	2.778710	47.000000	0
-0.379812	0.146259	0.407000	2.774013	47.000000	0
-0.380024	0.148478	0.408000	2.769123	47.000000	0
-0.379337	0.150225	0.408000	2.764521	47.000000	0
-0.379511	0.152487	0.409000	2.759536	47.000000	0
-0.378805	0.154232	0.409000	2.754934	47.000000	0
-0.379136	0.156065	0.410000	2.751099	47.000000	0
-0.378368	0.157916	0.410000	2.746209	47.000000	0
-0.378558	0.160045	0.411000	2.741607	47.000000	0
-0.378675	0.162325	0.412000	2.736622	47.000000	0
-0.378841	0.164464	0.413000	2.732020	47.000000	0
-0.378948	0.166717	0.414000	2.727130	47.000000	0
-0.378177	0.168459	0.414000	2.722528	47.000000	0
-0.379155	0.171165	0.416000	2.717543	47.000000	0
-0.378363	0.172908	0.416000	2.712941	47.000000	0
-0.377513	0.174756	0.416000	2.708051	47.000000	0
-0.377797	0.176518	0.417000	2.704504	47.000000	0
-0.378737	0.179218	0.419000	2.699615	47.000000	0
-0.378793	0.181427	0.420000	2.694917	47.000000	0
-0.378801	0.183714	0.421000	2.690027	47.000000	0
-0.378849	0.185896	0.422000	2.685425	47.000000	0
-0.378831	0.188191	0.423000	2.680536	47.000000	0
-0.377943	0.189968	0.423000	2.675838	47.000000	0
-0.378104	0.191869	0.424000	2.672003	47.000000	0
-0.378051	0.194172	0.425000	2.667113	47.000000	0
-0.378040	0.196371	0.426000	2.662511	47.000000	0
-0.377961	0.198682	0.427000	2.657622	47.000000	0
-0.377906	0.200925	0.428000	2.652924	47.000000	0
-0.377800	0.203244	0.429000	2.648034	47.000000	0
-0.377739	0.205458	0.430000	2.643432	47.000000	0
-0.376770	0.207231	0.430000	2.638735	47.000000	0
-0.376626	0.209557	0.431000	2.633845	47.000000	0
-0.376691	0.211489	0.432000	2.630010	47.000000	0
-0.376584	0.213714	0.433000	2.625408	47.000000	0
-0.377269	0.216548	0.435000	2.620518	47.000000	0
-0.376247	0.218318	0.435000	2.615821	47.000000	0
-0.376038	0.220661	0.436000	2.610931	47.000000	0
-0.375879	0.222900	0.437000	2.606329	47.000000	0
-0.376500	0.225763	0.439000	2.601440	47.000000	0
-0.376487	0.227723	0.440000	2.597605	47.000000	0
-0.376266	0.230011	0.441000	2.592907	47.000000	0
-0.375987	0.232374	0.442000	2.588017	47.000000	0
-0.375762	0.234631	0.443000	2.583416	47.000000	0
-0.375456	0.236999	0.444000	2.578526	47.000000	0
-0.375182	0.239298	0.445000	2.573828	47.000000	0
-0.374848	0.241672	0.446000	2.568938	47.000000	0
-0.375735	0.243981	0.448000	2.565679	47.000000	0
-0.375516	0.246148	0.449000	2.561364	47.000000	0
-0.375189	0.248462	0.450000	2.556667	47.000000	0
-0.374945	0.250634	0.451000	2.552352	47.000000	0
-0.374665	0.252845	0.452000	2.547942	47.000000	0
-0.375223	0.255585	0.454000	2.543628	47.000000	0
-0.374916	0.257804	0.455000	2.539217	47.000000	0
-0.374822	0.259701	0.456000	2.535670	47.000000	0
-0.375337	0.262462	0.458000	2.531356	47.000000	0
-0.374992	0.264692	0.459000	2.526946	47.000000	0
-0.374585	0.266995	0.460000	2.522344	47.000000	0
-0.374215	0.269228	0.461000	2.517934	47.000000	0
-0.374669	0.272015	0.463000	2.513619	47.000000	0
-0.375316	0.274523	0.465000	2.510072	47.000000	0
-0.374906	0.276770	0.466000	2.505662	47.000000	0
-0.375312	0.279580	0.468000	2.501347	47.000000	0
-0.374875	0.281833	0.469000	2.496937	47.000000	0
-0.374371	0.284160	0.470000	2.492335	47.000000	0
-0.374701	0.287024	0.472000	2.487925	47.000000	0
-0.374556	0.288855	0.473000	2.484665	47.000000	0
-0.374801	0.291804	0.475000	2.480063	47.000000	0
-0.374296	0.294072	0.476000	2.475653	47.000000	0
-0.374591	0.296926	0.478000	2.471339	47.000000	0
-0.374840	0.299825	0.480000	2.466929	47.000000	0
-0.374321	0.302067	0.481000	2.462614	47.000000	0
-0.373673	0.304454	0.482000	2.457916	47.000000	0
-0.374225	0.306939	0.484000	2.454657	47.000000	0
-0.374439	0.309825	0.486000	2.450343	47.000000	0
-0.373746	0.312222	0.487000	2.445645	47.000000	0
-0.373925	0.315121	0.489000	2.441330	47.000000	0
-0.374055	0.318062	0.491000	2.436920	47.000000	0
-0.374444	0.320688	0.493000	2.433373	47.000000	0
-0.374570	0.323608	0.495000	2.429059	47.000000	0
-0.374647	0.326571	0.497000	2.424648	47.000000	0
-0.373986	0.328845	0.498000	2.420334	47.000000	0
-0.373964	0.331890	0.500000	2.415732	47.000000	0
-0.374340	0.334475	0.502000	2.412377	47.000000	0
-0.374379	0.337426	0.504000	2.408062	47.000000	0
-0.375041	0.341164	0.507000	2.403460	47.000000	0
-0.375007	0.344167	0.509000	2.399050	47.000000	0
-0.374252	0.346461	0.510000	2.394736	47.000000	0
-0.374182	0.349473	0.512000	2.390326	47.000000	0
-0.374397	0.352169	0.514000	2.386778	47.000000	0
-0.374325	0.355157	0.516000	2.382464	47.000000	0
-0.374200	0.358188	0.518000	2.378054	47.000000	0
-0.374090	0.361188	0.520000	2.373739	47.000000	0
-0.375674	0.365301	0.524000	2.370192	47.000000	0
-0.375487	0.368355	0.526000	2.365782	47.000000	0
-0.375316	0.371378	0.528000	2.361468	47.000000	0
-0.374982	0.374551	0.530000	2.356770	47.000000	0
-0.374772	0.377585	0.532000	2.352455	47.000000	0
-0.374505	0.380660	0.534000	2.348045	47.000000	0
-0.374550	0.383416	0.536000	2.344498	47.000000	0
-0.375675	0.387902	0.540000	2.340183	47.000000	0
-0.375346	0.390998	0.542000	2.335773	47.000000	0
-0.375035	0.394062	0.544000	2.331459	47.000000	0
-0.376382	0.398298	0.548000	2.327912	47.000000	0
-0.375989	0.401413	0.550000	2.323502	47.000000	0
-0.375614	0.404497	0.552000	2.319187	47.000000	0
-0.376418	0.409201	0.556000	2.314489	47.000000	0
-0.375997	0.412299	0.558000	2.310175	47.000000	0
-0.375993	0.415005	0.560000	2.306915	47.000000	0
-0.376711	0.419743	0.564000	2.302217	47.000000	0
-0.376226	0.422859	0.566000	2.297903	47.000000	0
-0.377004	0.427514	0.570000	2.293493	47.000000	0
-0.376802	0.430354	0.572000	2.289946	47.000000	0
-0.376253	0.433486	0.574000	2.285631	47.000000	0
-0.376946	0.438173	0.578000	2.281221	47.000000	0
-0.377648	0.442839	0.582000	2.276907	47.000000	0
-0.376982	0.446027	0.584000	2.272497	47.000000	0
-0.376683	0.448894	0.586000	2.268949	47.000000	0
-0.377301	0.453590	0.590000	2.264635	47.000000	0
-0.377709	0.458445	0.594000	2.259937	47.000000	0
-0.376993	0.461619	0.596000	2.255623	47.000000	0
-0.378006	0.465952	0.600000	2.252363	47.000000	0
-0.377066	0.469282	0.602000	2.247665	47.000000	0
-0.377530	0.474033	0.606000	2.243351	47.000000	0
-0.376675	0.477263	0.608000	2.238941	47.000000	0
-0.377077	0.482034	0.612000	2.234627	47.000000	0
-0.377818	0.486528	0.616000	2.231079	47.000000	0
-0.378108	0.491360	0.620000	2.226669	47.000000	0
-0.355034	0.476222	0.594000	2.211425	47.000000	0
-0.378373	0.518650	0.642000	2.201071	47.000000	0
-0.377254	0.521934	0.644000	2.196661	47.000000	0
-0.377782	0.526483	0.648000	2.193209	47.000000	0
-0.378933	0.533034	0.654000	2.188799	47.000000	0
-0.378882	0.537971	0.658000	2.184389	47.000000	0
-0.377702	0.541241	0.660000	2.180074	47.000000	0
-0.377586	0.546191	0.664000	2.175664	47.000000	0
-0.379040	0.552475	0.670000	2.172117	47.000000	0
-0.377778	0.555759	0.672000	2.167803	47.000000	0
-0.377557	0.560738	0.676000	2.163392	47.000000	0
-0.378137	0.567570	0.682000	2.158503	47.000000	0
-0.378328	0.572245	0.686000	2.154955	47.000000	0
-0.377881	0.577327	0.690000	2.150353	47.000000	0
-0.377228	0.582525	0.694000	2.145464	47.000000	0
-0.376645	0.587658	0.698000	2.140766	47.000000	0
-0.377778	0.594054	0.704000	2.137219	47.000000	0
-0.378064	0.600972	0.710000	2.132329	47.000000	0
-0.377409	0.606101	0.714000	2.127727	47.000000	0
-0.376655	0.611273	0.718000	2.123029	47.000000	0
-0.377496	0.617797	0.724000	2.119290	47.000000	0
-0.376659	0.622987	0.728000	2.114593	47.000000	0
-0.376868	0.629862	0.734000	2.109991	47.000000	0
-0.377023	0.636753	0.740000	2.105389	47.000000	0
-0.377615	0.643368	0.746000	2.101554	47.000000	0
-0.377601	0.650324	0.752000	2.096856	47.000000	0
-0.377594	0.657257	0.758000	2.092254	47.000000	0
-0.376541	0.662466	0.762000	2.087652	47.000000	0
-0.377925	0.670875	0.770000	2.083817	47.000000	0
-0.377754	0.677848	0.776000	2.079215	47.000000	0
-0.377462	0.684870	0.782000	2.074517	47.000000	0
-0.377936	0.693732	0.790000	2.069628	47.000000	0
-0.377374	0.698588	0.794000	2.066080	47.000000	0
-0.376982	0.705609	0.800000	2.061478	47.000000	0
-0.377194	0.714555	0.808000	2.056493	47.000000	0
-0.377604	0.723375	0.816000	2.051891	47.000000	0
-0.376664	0.728371	0.820000	2.048056	47.000000	0
-0.376951	0.737219	0.828000	2.043454	47.000000	0
-0.377163	0.746086	0.836000	2.038852	47.000000	0
-0.377230	0.755006	0.844000	2.034154	47.000000	0
-0.376993	0.761824	0.850000	2.030319	47.000000	0
-0.376119	0.768941	0.856000	2.025717	47.000000	0
-0.376059	0.777866	0.864000	2.021116	47.000000	0
-0.374986	0.785038	0.870000	2.016418	47.000000	0
-0.376248	0.795511	0.880000	2.012583	47.000000	0
-0.375971	0.804481	0.888000	2.007981	47.000000	0
-0.374780	0.811650	0.894000	2.003379	47.000000	0
-0.374955	0.822572	0.904000	1.998489	47.000000	0
-0.375327	0.831188	0.912000	1.994942	47.000000	0
-0.373861	0.838422	0.918000	1.990244	47.000000	0
-0.372980	0.847562	0.926000	1.985355	47.000000	0
-0.373061	0.858441	0.936000	1.980753	47.000000	0
-0.373967	0.868945	0.946000	1.977205	47.000000	0
-0.373621	0.879968	0.956000	1.972316	47.000000	0
-0.372575	0.889091	0.964000	1.967618	47.000000	0
-0.372302	0.900037	0.974000	1.963016	47.000000	0
-0.373392	0.912565	0.986000	1.959181	47.000000	0
-0.373682	0.925400	0.998000	1.954579	47.000000	0
-0.373771	0.938294	1.010000	1.949881	47.000000	0
-0.374570	0.953034	1.024000	1.945279	47.000000	0
-0.376708	0.969376	1.040000	1.941444	47.000000	0
-0.377970	0.986040	1.056000	1.936842	47.000000	0
-0.379147	1.000574	1.070000	1.933008	47.000000	0
-0.379439	1.015422	1.084000	1.928406	47.000000	0
-0.380194	1.032207	1.100000	1.923708	47.000000	0
-0.380219	1.047105	1.114000	1.919106	47.000000	0
-0.381603	1.063616	1.130000	1.915271	47.000000	0
-0.382039	1.080446	1.146000	1.910669	47.000000	0
-0.381564	1.095449	1.160000	1.905971	47.000000	0
-0.381914	1.110143	1.174000	1.902136	47.000000	0
-0.382579	1.128937	1.192000	1.897534	47.000000	0
-0.382445	1.145862	1.208000	1.892932	47.000000	0
-0.382676	1.164747	1.226000	1.888234	47.000000	0
-0.383873	1.183291	1.244000	1.884495	47.000000	0
-0.383783	1.202229	1.262000	1.879798	47.000000	0
-0.383642	1.221155	1.280000	1.875196	47.000000	0
-0.384285	1.239810	1.298000	1.871361	47.000000	0
-0.383825	1.258783	1.316000	1.866759	47.000000	0
-0.383076	1.277814	1.334000	1.862061	47.000000	0
-0.382474	1.298857	1.354000	1.857171	47.000000	0
-0.383445	1.319411	1.374000	1.853624	47.000000	0
-0.383961	1.344239	1.398000	1.849022	47.000000	0
-0.383322	1.367283	1.420000	1.844133	47.000000	0
-0.383265	1.392208	1.444000	1.839435	47.000000	0
-0.384088	1.414791	1.466000	1.835887	47.000000	0
-0.383340	1.439844	1.490000	1.830998	47.000000	0
-0.383789	1.468683	1.518000	1.826396	47.000000	0
-0.386059	1.499087	1.548000	1.822849	47.000000	0
-0.386553	1.531985	1.580000	1.817959	47.000000	0
-0.386555	1.562906	1.610000	1.813261	47.000000	0
-0.388108	1.593415	1.640000	1.809714	47.000000	0
-0.388196	1.628367	1.674000	1.804824	47.000000	0
-0.387976	1.661298	1.706000	1.800222	47.000000	0
-0.387298	1.694298	1.738000	1.795524	47.000000	0
-0.387809	1.726993	1.770000	1.791690	47.000000	0
-0.387154	1.761967	1.804000	1.787088	47.000000	0
-0.386606	1.798926	1.840000	1.782486	47.000000	0
-0.386782	1.841826	1.882000	1.777788	47.000000	0
-0.387160	1.878518	1.918000	1.774049	47.000000	0
-0.385826	1.917570	1.956000	1.769351	47.000000	0
-0.384707	1.958575	1.996000	1.764749	47.000000	0
